Date,Open,High,Low,Close,Adj Close,Volume
2015-08-12,222.000000,226.800003,220.000000,223.449997,216.655716,277013
2015-08-13,224.399994,228.899994,224.000000,225.550003,218.691864,123483
2015-08-14,226.800003,230.649994,225.000000,230.000000,223.006546,182226
2015-08-17,231.000000,234.449997,228.199997,229.800003,222.812637,153474
2015-08-18,231.100006,233.899994,229.550003,230.250000,223.248947,167830
2015-08-19,230.399994,235.000000,228.550003,229.000000,222.036942,270480
2015-08-20,229.300003,233.199997,227.350006,231.800003,224.751816,333704
2015-08-21,229.750000,230.199997,222.649994,228.750000,221.794571,174521
2015-08-24,229.000000,229.000000,201.000000,213.550003,207.056747,362095
2015-08-25,212.000000,228.399994,212.000000,223.800003,216.995087,406436
2015-08-26,220.000000,229.750000,220.000000,227.449997,220.534088,198154
2015-08-27,230.000000,232.649994,223.100006,226.699997,219.806885,168292
2015-08-28,228.949997,230.600006,219.100006,220.399994,213.698441,193217
2015-08-31,220.550003,225.000000,216.550003,223.449997,216.655716,140326
2015-09-01,224.600006,225.899994,202.600006,216.750000,210.159454,307598
2015-09-02,220.000000,222.500000,216.449997,220.250000,213.553024,269312
2015-09-03,222.199997,224.949997,218.050003,221.050003,214.328690,168419
2015-09-04,219.500000,224.899994,215.600006,223.000000,216.219406,204792
2015-09-07,224.000000,226.399994,216.699997,218.050003,211.419937,131943
2015-09-08,218.600006,221.949997,215.149994,220.449997,213.746948,162170
2015-09-09,222.300003,228.899994,220.699997,225.899994,219.031235,186159
2015-09-10,220.000000,230.399994,220.000000,228.199997,221.261276,173999
2015-09-11,230.100006,235.199997,228.600006,232.600006,225.527512,173309
2015-09-14,234.300003,235.649994,231.000000,231.949997,224.897263,109242
2015-09-15,231.649994,233.149994,229.100006,231.000000,223.976120,134704
2015-09-16,231.399994,241.399994,231.000000,232.550003,225.479019,3931408
2015-09-18,234.000000,238.000000,231.449997,235.649994,228.484756,127962
2015-09-21,233.899994,236.600006,232.100006,233.600006,226.497101,74031
2015-09-22,234.000000,236.399994,226.550003,229.850006,222.861115,93865
2015-09-23,229.850006,232.649994,224.600006,230.050003,223.055023,116517
2015-09-24,230.000000,237.399994,227.800003,235.800003,228.630188,1162830
2015-09-28,235.000000,237.800003,230.600006,231.649994,224.606354,91168
2015-09-29,230.000000,233.500000,226.350006,230.300003,223.297424,96031
2015-09-30,231.399994,232.500000,228.449997,230.199997,223.200485,110345
2015-10-01,232.100006,233.850006,228.100006,229.600006,222.618698,87528
2015-10-05,232.000000,232.000000,227.399994,229.000000,222.036942,101008
2015-10-06,232.000000,234.800003,229.000000,230.199997,223.200485,131076
2015-10-07,230.199997,244.699997,228.000000,241.300003,233.962967,910064
2015-10-08,243.300003,247.949997,239.399994,240.600006,233.284256,259220
2015-10-09,241.000000,243.250000,237.199997,238.600006,231.345078,144953
2015-10-12,241.000000,243.899994,237.600006,238.649994,231.393524,131068
2015-10-13,240.500000,245.399994,239.100006,242.149994,234.787125,148598
2015-10-14,244.000000,245.350006,241.000000,242.050003,234.690155,113086
2015-10-15,243.399994,245.699997,242.000000,242.600006,235.223465,139396
2015-10-16,243.500000,249.000000,242.300003,247.550003,240.022949,201017
2015-10-19,248.000000,252.000000,245.000000,246.949997,239.441177,114871
2015-10-20,248.000000,249.649994,244.750000,245.850006,238.374634,112663
2015-10-21,246.600006,254.000000,246.000000,252.149994,244.483047,220255
2015-10-23,255.100006,257.000000,250.000000,251.500000,243.852814,156552
2015-10-26,250.199997,252.250000,243.199997,244.050003,236.629364,102296
2015-10-27,244.050003,282.649994,241.000000,276.149994,267.753296,1737797
2015-10-28,275.350006,275.350006,266.000000,271.799988,263.535583,790480
2015-10-29,271.700012,271.700012,261.649994,263.950012,255.924271,247315
2015-10-30,264.000000,269.200012,262.399994,265.399994,257.330170,169521
2015-11-02,265.500000,275.899994,262.399994,274.149994,265.814087,257985
2015-11-03,277.700012,292.350006,276.299988,287.500000,278.758179,931535
2015-11-04,289.000000,289.500000,283.299988,285.600006,276.915985,203847
2015-11-05,287.000000,287.000000,279.649994,281.200012,272.649750,243801
2015-11-06,280.549988,287.750000,279.299988,282.850006,274.249573,187743
2015-11-09,279.000000,297.500000,276.000000,290.649994,281.812347,456287
2015-11-10,282.600006,299.500000,282.600006,296.250000,287.242188,300263
2015-11-13,292.299988,301.799988,292.299988,296.299988,287.290558,251639
2015-11-16,296.000000,298.350006,292.600006,296.250000,287.242188,171268
2015-11-17,298.000000,299.649994,292.399994,294.149994,285.205994,128408
2015-11-18,294.149994,296.600006,284.299988,286.299988,277.594666,142080
2015-11-19,289.000000,295.350006,287.399994,294.399994,285.448395,217452
2015-11-20,296.000000,299.000000,292.149994,293.450012,284.527313,252337
2015-11-23,294.799988,297.000000,291.600006,294.250000,285.302979,184586
2015-11-24,291.799988,296.250000,289.399994,290.450012,281.618500,479338
2015-11-26,290.500000,301.299988,290.500000,298.200012,289.132813,181590
2015-11-27,300.100006,307.000000,298.100006,305.450012,296.162415,363800
2015-11-30,307.899994,309.299988,305.500000,306.899994,297.568268,160013
2015-12-01,308.100006,309.100006,302.100006,304.000000,294.756470,129949
2015-12-02,299.799988,299.799988,285.750000,289.200012,280.406494,433234
2015-12-03,287.000000,287.399994,280.049988,283.299988,274.685913,269824
2015-12-04,280.000000,286.350006,279.000000,283.750000,275.122223,147181
2015-12-07,287.100006,287.899994,280.200012,281.799988,273.231506,126186
2015-12-08,280.200012,283.399994,272.899994,275.149994,266.783722,130213
2015-12-09,273.799988,276.000000,267.500000,270.399994,262.178162,136578
2015-12-10,274.049988,279.500000,268.200012,278.549988,270.080322,160981
2015-12-11,278.600006,281.149994,272.100006,274.049988,265.717102,141192
2015-12-14,272.000000,278.750000,271.000000,275.049988,266.686737,124151
2015-12-15,277.600006,286.000000,273.950012,285.049988,276.382721,400078
2015-12-16,287.000000,287.000000,280.700012,281.750000,273.183014,134034
2015-12-17,283.600006,288.799988,281.000000,287.299988,278.564209,132611
2015-12-18,285.450012,287.649994,284.350006,286.100006,277.400696,81378
2015-12-21,287.000000,291.399994,287.000000,289.049988,280.261108,86797
2015-12-22,289.049988,291.899994,287.250000,288.049988,279.291412,101620
2015-12-23,289.750000,293.500000,288.850006,290.100006,281.279083,66091
2015-12-24,291.500000,291.700012,284.200012,285.000000,276.334198,74765
2015-12-28,284.200012,288.000000,283.000000,285.500000,276.819000,414399
2015-12-29,286.899994,295.950012,285.950012,293.299988,284.381805,146229
2015-12-30,293.899994,294.450012,289.600006,290.200012,281.376099,88432
2015-12-31,290.899994,292.850006,288.350006,289.649994,280.842804,60694
2016-01-01,289.100006,292.149994,285.600006,287.100006,278.370361,98630
2016-01-04,288.250000,290.850006,283.899994,286.450012,277.740173,147002
2016-01-05,286.500000,289.149994,282.450012,286.950012,278.224915,111747
2016-01-06,289.500000,294.000000,284.899994,286.549988,277.837067,658899
2016-01-07,284.799988,284.799988,275.200012,277.600006,269.159271,85090
2016-01-08,277.950012,287.149994,277.950012,284.600006,275.946381,98716
2016-01-11,283.000000,289.149994,278.899994,285.850006,277.158356,115444
2016-01-12,286.000000,292.500000,285.000000,289.700012,280.891327,164889
2016-01-13,293.450012,294.299988,273.350006,288.100006,279.339966,507031
2016-01-14,281.600006,284.399994,276.399994,281.399994,272.843628,109493
2016-01-15,283.850006,285.549988,273.549988,277.649994,269.207703,115588
2016-01-18,273.500000,280.000000,263.100006,274.000000,265.668701,198015
2016-01-19,276.000000,283.899994,268.049988,282.549988,273.958710,143418
2016-01-20,280.000000,280.000000,265.950012,274.100006,265.765656,206813
2016-01-21,279.100006,280.549988,268.100006,274.200012,265.862579,142215
2016-01-22,275.000000,286.649994,274.600006,285.049988,276.382721,162463
2016-01-25,288.000000,292.649994,287.000000,288.000000,279.242981,106320
2016-01-27,289.600006,292.950012,287.399994,289.850006,281.036774,89328
2016-01-28,291.000000,296.299988,290.000000,291.649994,282.782013,140510
2016-01-29,293.399994,295.000000,279.600006,291.500000,282.636536,609560
2016-02-01,292.100006,302.600006,291.149994,295.350006,286.369537,210828
2016-02-02,299.000000,300.500000,290.000000,293.100006,284.187927,178346
2016-02-03,292.899994,294.149994,284.750000,287.450012,278.709686,109940
2016-02-04,290.000000,290.000000,276.250000,281.350006,273.747528,150245
2016-02-05,280.799988,292.000000,278.500000,288.399994,280.607025,146227
2016-02-08,288.000000,294.850006,284.200012,287.049988,279.293457,107877
2016-02-09,280.000000,288.250000,278.200012,285.750000,278.028656,115949
2016-02-10,285.000000,289.000000,280.200012,286.399994,278.661041,93917
2016-02-11,285.500000,288.149994,274.350006,277.950012,270.439423,154586
2016-02-12,277.500000,283.600006,269.700012,276.149994,268.688019,175353
2016-02-15,278.549988,289.000000,278.549988,285.049988,277.347565,129591
2016-02-16,284.100006,288.000000,275.200012,276.700012,269.223206,101817
2016-02-17,279.649994,284.000000,271.799988,281.899994,274.282654,90674
2016-02-18,284.000000,289.000000,281.649994,284.899994,277.201569,84270
2016-02-19,284.600006,289.500000,282.600006,287.450012,279.682709,146495
2016-02-22,289.100006,291.700012,285.000000,286.700012,278.952942,83010
2016-02-23,288.000000,288.299988,277.600006,280.299988,272.725922,62338
2016-02-24,278.500000,278.649994,268.500000,270.350006,263.044769,151349
2016-02-25,271.899994,272.000000,262.500000,267.600006,260.369049,133158
2016-02-26,270.250000,270.350006,260.799988,264.549988,257.401489,71322
2016-02-29,263.500000,270.000000,256.299988,267.700012,260.466370,165201
2016-03-01,269.500000,285.399994,266.500000,283.700012,276.033997,206786
2016-03-02,288.000000,293.899994,285.000000,287.600006,279.828644,185022
2016-03-03,289.500000,290.350006,285.600006,286.950012,279.196259,104031
2016-03-04,289.000000,294.899994,284.100006,288.200012,280.412445,155331
2016-03-08,288.200012,288.200012,280.500000,282.850006,275.207031,75189
2016-03-09,281.000000,285.899994,280.000000,284.600006,276.909698,129127
2016-03-10,287.299988,287.600006,282.000000,283.500000,275.839417,76953
2016-03-11,284.000000,289.299988,282.250000,288.000000,280.217834,174972
2016-03-14,290.000000,292.600006,286.799988,288.649994,280.850250,93362
2016-03-15,289.950012,290.500000,284.500000,285.950012,278.223236,120996
2016-03-16,282.549988,287.549988,282.549988,283.899994,276.228607,46376
2016-03-17,283.000000,285.850006,282.299988,283.000000,276.815521,67070
2016-03-18,284.350006,287.950012,282.350006,286.799988,280.532440,65470
2016-03-21,287.500000,306.799988,287.100006,305.100006,298.432556,409223
2016-03-22,306.799988,318.399994,306.000000,317.149994,310.219177,583521
2016-03-23,317.000000,317.049988,307.500000,309.299988,302.540710,208559
2016-03-28,310.600006,320.399994,310.000000,314.299988,307.431458,303959
2016-03-29,318.500000,319.350006,313.200012,315.250000,308.360748,196105
2016-03-30,316.899994,326.100006,316.899994,321.500000,314.474121,189524
2016-03-31,323.000000,325.799988,318.149994,322.649994,315.599060,99413
2016-04-01,324.000000,329.500000,320.750000,324.850006,317.750977,638685
2016-04-04,328.500000,328.500000,322.750000,324.299988,317.212921,207602
2016-04-05,324.299988,325.000000,312.549988,314.549988,307.675995,139548
2016-04-06,316.000000,318.500000,314.100006,316.600006,309.681274,76117
2016-04-07,316.850006,318.100006,310.149994,314.399994,307.529297,78714
2016-04-08,314.350006,316.750000,312.100006,313.149994,306.306641,189641
2016-04-11,312.100006,317.399994,310.450012,315.250000,308.360748,151109
2016-04-12,319.000000,322.250000,316.950012,318.649994,311.686401,114533
2016-04-13,322.399994,329.549988,320.700012,326.799988,319.658356,200840
2016-04-18,327.899994,334.799988,324.149994,333.600006,326.309723,229696
2016-04-20,335.000000,340.899994,333.000000,335.899994,328.559448,163336
2016-04-21,332.250000,335.450012,322.000000,324.600006,317.506409,194245
2016-04-22,322.600006,333.600006,320.149994,331.500000,324.255585,395168
2016-04-25,330.000000,331.000000,321.149994,323.100006,316.039185,106267
2016-04-26,323.000000,331.000000,317.649994,329.750000,322.543854,154741
2016-04-27,330.000000,330.000000,324.600006,327.950012,320.783173,77661
2016-04-28,328.149994,328.250000,317.500000,318.700012,311.735382,110548
2016-04-29,319.899994,322.799988,314.799988,320.000000,313.006927,96473
2016-05-02,318.000000,323.299988,314.399994,318.700012,311.735382,139145
2016-05-03,321.899994,325.350006,279.299988,287.899994,281.608368,1780343
2016-05-04,279.299988,295.450012,277.950012,289.850006,283.515839,1016717
2016-05-05,292.000000,297.700012,286.950012,295.250000,288.797791,382153
2016-05-06,296.250000,301.600006,294.250000,300.000000,293.444000,281321
2016-05-09,302.500000,304.200012,299.600006,301.000000,294.422150,152686
2016-05-10,302.000000,302.350006,295.100006,298.200012,291.683350,107311
2016-05-11,297.200012,302.000000,293.100006,297.350006,290.851898,158715
2016-05-12,298.700012,299.000000,294.399994,295.750000,289.286865,95877
2016-05-13,295.500000,299.000000,293.299988,296.649994,290.167206,123779
2016-05-16,298.899994,298.899994,290.700012,295.850006,289.384705,95446
2016-05-17,296.799988,298.200012,293.450012,294.149994,287.721832,92836
2016-05-18,293.899994,298.399994,292.399994,296.600006,290.118317,76541
2016-05-19,295.899994,301.350006,293.399994,295.899994,289.433594,114889
2016-05-20,296.000000,301.399994,295.500000,296.950012,290.460663,90580
2016-05-23,298.149994,298.950012,292.100006,295.149994,288.699982,80528
2016-05-24,295.200012,297.000000,291.799988,294.350006,287.917480,71379
2016-05-25,295.600006,297.850006,293.450012,296.049988,289.580322,75894
2016-05-26,296.200012,303.399994,295.649994,298.549988,292.025635,176727
2016-05-27,299.000000,299.850006,289.649994,291.950012,285.569916,145759
2016-05-30,292.100006,294.000000,284.600006,288.950012,282.635468,173661
2016-05-31,289.100006,289.100006,284.200012,285.750000,279.505371,131753
2016-06-01,289.000000,291.950012,286.399994,288.600006,282.293152,142494
2016-06-02,295.149994,297.899994,292.700012,296.600006,290.118317,273643
2016-06-03,299.000000,307.700012,295.450012,297.100006,290.607391,309547
2016-06-06,302.000000,302.000000,293.500000,295.450012,288.993408,83193
2016-06-07,298.000000,298.000000,292.450012,294.549988,288.113068,112535
2016-06-08,294.000000,294.700012,288.399994,290.049988,283.711395,102191
2016-06-09,289.899994,292.500000,288.049988,290.399994,284.053802,92386
2016-06-10,290.500000,292.200012,286.000000,287.000000,280.728058,96136
2016-06-13,287.500000,289.299988,283.950012,287.950012,281.657349,100371
2016-06-14,288.250000,291.850006,286.100006,290.750000,284.396149,78669
2016-06-15,290.299988,293.000000,289.899994,291.750000,285.374329,55362
2016-06-16,291.500000,293.899994,289.950012,291.500000,285.129761,100381
2016-06-17,292.899994,293.899994,289.000000,292.399994,286.010071,88991
2016-06-20,291.549988,294.899994,289.000000,292.899994,286.499146,70523
2016-06-21,293.000000,297.500000,292.450012,296.149994,289.678131,48983
2016-06-22,296.500000,300.399994,292.899994,294.899994,288.455414,106382
2016-06-23,290.000000,296.350006,290.000000,295.549988,289.091217,51056
2016-06-24,289.299988,299.049988,280.299988,297.200012,290.705200,122185
2016-06-27,294.649994,301.950012,294.600006,296.950012,290.460663,102224
2016-06-28,300.049988,300.899994,296.299988,297.100006,290.607391,92685
2016-06-29,298.049988,303.100006,297.899994,299.700012,293.150574,167987
2016-06-30,305.000000,311.700012,304.350006,309.700012,302.932037,292775
2016-07-01,309.899994,315.750000,308.100006,310.549988,303.763428,213037
2016-07-04,315.000000,317.549988,312.000000,312.899994,306.062073,137946
2016-07-05,312.200012,313.850006,305.500000,306.500000,299.801971,101139
2016-07-07,307.500000,310.000000,298.649994,299.799988,293.248352,122912
2016-07-08,299.049988,301.000000,294.000000,297.500000,290.998627,107863
2016-07-11,300.000000,301.950012,297.500000,298.950012,292.416962,183169
2016-07-12,302.000000,306.000000,299.600006,304.700012,298.041321,126585
2016-07-13,310.100006,311.000000,306.250000,307.649994,300.926819,183201
2016-07-14,305.799988,306.049988,302.350006,304.399994,297.747864,95025
2016-07-15,304.399994,310.549988,303.000000,306.600006,299.899780,166466
2016-07-18,307.000000,311.399994,301.200012,302.850006,296.231750,216619
2016-07-19,303.000000,303.000000,296.750000,300.500000,293.933044,73588
2016-07-20,302.350006,303.899994,300.450012,302.899994,296.280609,250041
2016-07-21,301.600006,304.649994,299.049988,300.250000,293.688538,92668
2016-07-22,300.000000,303.149994,297.500000,301.500000,294.911255,48340
2016-07-25,301.500000,301.600006,299.399994,300.649994,294.079803,67176
2016-07-26,305.000000,314.750000,289.399994,291.399994,285.031952,1435279
2016-07-27,294.799988,295.500000,285.850006,287.799988,281.510620,397169
2016-07-28,289.000000,291.100006,287.000000,290.200012,283.858215,195019
2016-07-29,291.799988,294.799988,289.049988,291.399994,285.031952,179131
2016-08-01,296.000000,297.600006,292.600006,295.049988,288.602173,140337
2016-08-02,299.799988,302.250000,295.049988,299.549988,293.003815,309706
2016-08-03,300.399994,300.850006,295.750000,297.450012,290.949738,105855
2016-08-04,302.000000,303.000000,293.850006,298.600006,292.074585,213806
2016-08-05,300.299988,304.899994,300.250000,303.049988,296.427368,167902
2016-08-08,305.000000,307.700012,303.049988,304.100006,297.454407,99419
2016-08-09,303.500000,304.899994,296.700012,298.899994,292.368073,84800
2016-08-10,298.299988,299.649994,293.500000,295.649994,289.189117,118285
2016-08-11,295.649994,300.299988,293.299988,296.750000,290.265045,103982
2016-08-12,297.049988,302.299988,296.850006,298.299988,291.781158,114732
2016-08-16,303.000000,303.000000,297.100006,298.799988,292.270203,41592
2016-08-17,300.500000,314.399994,300.000000,313.100006,306.257721,310837
2016-08-18,315.000000,316.600006,310.000000,311.850006,305.035034,213310
2016-08-19,311.649994,316.899994,309.299988,311.600006,304.790527,98832
2016-08-22,311.000000,311.700012,304.549988,306.299988,299.606323,97423
2016-08-23,306.500000,310.649994,305.000000,307.000000,300.291016,95329
2016-08-24,305.399994,309.649994,305.149994,306.649994,299.948639,456085
2016-08-25,309.649994,310.000000,303.950012,306.500000,299.801971,107474
2016-08-26,306.500000,307.000000,301.899994,303.149994,296.525177,82283
2016-08-29,304.200012,313.899994,301.049988,311.700012,304.888306,136367
2016-08-30,315.000000,327.899994,314.399994,325.850006,318.729065,461190
2016-08-31,327.000000,333.000000,324.000000,325.850006,318.729065,298531
2016-09-01,328.000000,329.500000,323.000000,327.500000,320.343018,146003
2016-09-02,335.000000,339.899994,331.000000,331.850006,324.597961,237548
2016-09-06,334.000000,335.250000,329.950012,333.000000,325.722839,84116
2016-09-07,333.000000,333.899994,328.549988,330.399994,323.179626,91122
2016-09-08,330.500000,342.500000,328.149994,337.950012,330.564667,272421
2016-09-09,338.000000,338.049988,327.600006,330.000000,322.788361,143234
2016-09-12,312.000000,324.000000,310.899994,320.899994,313.887299,170340
2016-09-14,320.000000,328.250000,320.000000,326.149994,319.022522,84412
2016-09-15,327.500000,327.500000,319.899994,321.100006,314.082916,590214
2016-09-16,324.799988,339.500000,324.000000,338.100006,330.711426,1152813
2016-09-19,340.000000,344.000000,335.250000,337.049988,329.684326,314344
2016-09-20,337.000000,337.649994,331.000000,332.899994,325.625061,176097
2016-09-21,332.899994,341.500000,331.350006,333.149994,325.869537,243864
2016-09-22,338.399994,350.000000,338.399994,349.250000,341.617706,429706
2016-09-23,352.000000,354.500000,348.100006,350.450012,342.791473,358903
2016-09-26,349.500000,353.700012,345.649994,347.399994,339.808167,132934
2016-09-27,350.899994,351.450012,346.500000,347.750000,340.150513,104933
2016-09-28,347.600006,357.000000,345.000000,351.700012,344.014191,148399
2016-09-29,355.000000,356.399994,316.799988,348.149994,340.541748,216077
2016-09-30,341.000000,368.399994,341.000000,365.600006,357.610443,365447
2016-10-03,368.000000,383.200012,366.200012,377.649994,369.397095,319117
2016-10-04,382.000000,385.000000,374.500000,377.450012,369.201477,303767
2016-10-05,378.000000,384.700012,374.000000,379.549988,371.255554,154115
2016-10-06,380.000000,388.200012,377.100006,383.899994,375.510468,333737
2016-10-07,383.899994,389.000000,381.799988,386.100006,377.662445,130083
2016-10-10,388.049988,393.700012,386.799988,388.899994,380.401276,109500
2016-10-13,387.100006,388.000000,380.200012,384.149994,375.755035,90514
2016-10-14,386.000000,391.899994,383.100006,390.950012,382.406464,118532
2016-10-17,391.000000,394.000000,385.100006,388.299988,379.814362,89503
2016-10-18,395.000000,401.700012,392.200012,395.399994,386.759155,212775
2016-10-19,395.600006,396.000000,389.500000,391.000000,382.455322,69534
2016-10-20,391.799988,394.799988,390.000000,392.200012,383.629150,71913
2016-10-21,393.000000,397.000000,390.299988,395.700012,387.052673,70014
2016-10-24,397.000000,398.950012,393.350006,395.250000,386.612488,49068
2016-10-25,394.000000,408.600006,392.950012,407.149994,398.252411,168401
2016-10-26,408.000000,411.450012,396.000000,399.700012,390.965210,130278
2016-10-27,407.000000,417.899994,387.299988,411.399994,402.409576,833513
2016-10-28,417.000000,418.000000,402.450012,404.700012,395.855927,338874
2016-11-01,412.000000,412.000000,402.799988,403.950012,395.122375,146853
2016-11-02,400.000000,408.399994,397.399994,400.549988,391.796600,141340
2016-11-03,405.000000,405.500000,390.799988,392.250000,384.879120,276438
2016-11-04,393.250000,397.750000,387.250000,392.450012,385.075378,126463
2016-11-07,395.350006,399.000000,388.850006,390.100006,382.769562,114582
2016-11-08,392.000000,394.100006,385.600006,390.000000,382.671387,84419
2016-11-09,370.000000,384.000000,351.000000,379.299988,372.172455,341399
2016-11-10,386.200012,389.750000,377.200012,379.200012,372.074371,110004
2016-11-11,374.500000,374.500000,352.600006,360.549988,353.774811,425356
2016-11-15,361.000000,363.000000,338.899994,347.600006,341.068176,173481
2016-11-16,364.899994,368.500000,346.250000,359.200012,352.450195,243452
2016-11-17,360.000000,367.399994,345.200012,362.100006,355.295654,183534
2016-11-18,363.000000,364.250000,356.399994,362.350006,355.540985,80962
2016-11-21,362.350006,362.350006,342.000000,344.649994,338.173615,141812
2016-11-22,345.000000,352.700012,344.600006,349.250000,342.687164,61498
2016-11-23,350.000000,356.299988,347.000000,354.250000,347.593201,76524
2016-11-24,353.799988,363.399994,348.200012,359.200012,352.450195,90491
2016-11-25,355.899994,358.149994,353.250000,356.000000,349.310333,78411
2016-11-28,355.899994,355.899994,350.649994,353.799988,347.151642,59573
2016-11-29,353.000000,362.299988,352.799988,358.600006,351.861481,82876
2016-11-30,361.950012,376.000000,360.299988,372.049988,365.058716,180157
2016-12-01,370.000000,376.500000,365.000000,367.700012,360.790436,104295
2016-12-02,360.500000,365.899994,356.899994,358.250000,351.518036,96219
2016-12-05,360.899994,362.549988,352.750000,357.149994,350.438660,76747
2016-12-06,357.549988,360.100006,354.000000,355.549988,348.868713,44945
2016-12-07,356.450012,362.850006,354.500000,359.799988,353.038940,61388
2016-12-08,362.000000,364.850006,361.450012,363.850006,357.012817,42366
2016-12-09,365.000000,366.200012,360.500000,363.000000,356.178802,46789
2016-12-12,363.000000,367.500000,357.850006,366.299988,359.416687,57421
2016-12-13,367.500000,384.799988,367.000000,381.950012,374.772705,239067
2016-12-14,383.700012,387.200012,378.750000,379.899994,372.761169,142945
2016-12-15,379.450012,380.950012,374.000000,378.149994,371.044067,67158
2016-12-16,378.000000,383.549988,374.000000,376.500000,369.425079,64800
2016-12-19,379.799988,381.000000,373.000000,374.950012,367.904205,32729
2016-12-20,377.000000,377.450012,369.000000,369.950012,362.998199,132674
2016-12-21,369.950012,372.899994,369.000000,370.399994,363.439728,30132
2016-12-22,368.299988,374.500000,365.299988,366.850006,359.956421,65146
2016-12-23,366.500000,372.000000,364.000000,370.350006,363.390656,43302
2016-12-26,380.000000,380.000000,365.100006,366.299988,359.416687,59055
2016-12-27,360.000000,363.299988,349.500000,352.399994,345.777985,154882
2016-12-28,351.000000,357.250000,346.000000,353.049988,346.415771,122475
2016-12-29,353.100006,367.000000,348.500000,363.299988,356.473145,119105
2016-12-30,362.450012,366.950012,357.750000,360.649994,353.872925,101900
2017-01-02,359.000000,369.000000,355.250000,366.149994,359.269562,132772
2017-01-03,358.149994,383.200012,355.000000,377.399994,370.308167,206737
2017-01-04,377.000000,377.500000,371.899994,374.350006,367.315521,124123
2017-01-05,377.049988,389.850006,377.049988,384.750000,377.520081,218747
2017-01-06,386.100006,392.399994,384.100006,385.399994,378.157837,168582
2017-01-09,388.000000,389.899994,382.799988,384.350006,377.127563,174210
2017-01-10,385.299988,388.600006,381.649994,383.100006,375.901062,194637
2017-01-11,384.200012,385.600006,379.500000,380.950012,373.791473,80058
2017-01-12,380.950012,390.000000,378.000000,388.850006,381.543060,81586
2017-01-13,390.000000,390.500000,382.049988,383.549988,376.342590,39072
2017-01-16,384.000000,384.250000,379.549988,382.899994,375.704834,31784
2017-01-17,384.899994,385.200012,376.299988,379.200012,372.074371,61512
2017-01-18,383.000000,384.500000,377.500000,383.200012,375.999237,26633
2017-01-19,382.149994,391.350006,379.500000,388.549988,381.248627,109451
2017-01-20,390.899994,392.350006,377.750000,378.700012,371.583771,112405
2017-01-23,378.750000,383.950012,378.399994,380.299988,373.153656,48293
2017-01-24,382.500000,402.850006,378.700012,401.200012,393.660950,712495
2017-01-25,404.000000,404.450012,391.299988,393.000000,385.615021,198818
2017-01-27,394.899994,397.600006,389.500000,391.649994,384.290375,102767
2017-01-30,394.799988,394.799988,386.000000,387.450012,380.169342,81613
2017-01-31,386.399994,388.000000,383.850006,385.350006,378.108795,51074
2017-02-01,385.899994,396.000000,381.500000,394.100006,386.694366,83628
2017-02-02,383.200012,399.000000,383.200012,389.350006,382.033661,110857
2017-02-03,390.950012,393.799988,388.649994,391.750000,384.388519,110861
2017-02-06,391.000000,406.399994,390.549988,395.950012,388.509583,220182
2017-02-07,396.500000,398.100006,390.000000,392.100006,384.731964,60392
2017-02-08,399.000000,401.049988,393.649994,397.399994,389.932343,73116
2017-02-09,397.000000,409.899994,394.600006,408.000000,400.333191,138257
2017-02-10,413.500000,418.700012,410.250000,411.100006,403.374939,225317
2017-02-13,411.000000,415.049988,407.799988,411.450012,403.718323,70806
2017-02-14,411.049988,414.100006,408.500000,409.350006,401.657806,45595
2017-02-15,414.000000,416.450012,408.899994,410.600006,402.884308,120918
2017-02-16,410.250000,423.500000,410.000000,422.100006,414.168213,159118
2017-02-17,427.000000,429.299988,423.500000,425.500000,417.504303,105790
2017-02-20,426.899994,427.750000,422.899994,425.700012,417.700562,77986
2017-02-21,427.000000,433.350006,425.799988,429.000000,420.938568,101271
2017-02-22,428.000000,432.700012,424.899994,426.950012,418.927032,94531
2017-02-23,425.049988,436.000000,425.049988,433.350006,425.206818,89343
2017-02-27,430.100006,442.799988,429.200012,434.799988,426.629547,161973
2017-02-28,437.850006,440.000000,427.000000,428.450012,420.398926,76242
2017-03-01,436.399994,436.399994,422.700012,424.850006,416.866516,75682
2017-03-02,428.100006,432.000000,422.450012,426.200012,418.191132,82335
2017-03-03,423.000000,435.950012,423.000000,429.350006,421.281982,37022
2017-03-06,432.000000,433.149994,425.350006,426.700012,418.681763,62279
2017-03-07,427.200012,428.649994,421.200012,424.649994,416.670288,88936
2017-03-08,425.200012,425.200012,414.000000,417.700012,409.850922,109523
2017-03-09,417.000000,422.399994,416.000000,419.899994,412.009552,89544
2017-03-10,425.000000,428.600006,420.200012,425.500000,417.504303,98584
2017-03-14,429.000000,438.000000,428.000000,435.799988,428.870667,121288
2017-03-15,436.399994,440.000000,433.649994,438.450012,431.478577,96773
2017-03-16,440.500000,443.350006,437.399994,438.200012,431.232544,61691
2017-03-17,438.500000,444.799988,435.299988,442.450012,435.414948,105358
2017-03-20,442.450012,442.450012,437.950012,439.750000,432.757874,48879
2017-03-21,440.049988,440.950012,436.000000,439.549988,432.561035,40456
2017-03-22,438.000000,443.299988,431.200012,432.700012,425.819977,141153
2017-03-23,430.049988,431.500000,421.799988,427.399994,420.604248,97786
2017-03-24,429.500000,430.850006,425.000000,427.950012,421.145508,63173
2017-03-27,431.899994,431.899994,426.200012,428.899994,422.080383,76732
2017-03-28,430.750000,434.350006,430.350006,432.299988,425.426331,67767
